86	08	19	v	 0	 1	 1	 2	 2	 2	 2	 1	 0	 0	 1	 2	 2	 1	358.56	  0.00
87	08	19	v	 0	 1	 1	 2	 2	 0	 1	 0	 0	 0	 1	 2	 2	 1	416.63	  0.00
88	08	19	v	 0	 1	 1	 1	 1	 3	 2	 0	 0	 0	 1	 1	 1	 1	436.13	  0.00
89	08	19	v	 0	 1	 1	 2	 2	 0	 1	 0	 0	 0	 1	 2	 2	 1	371.95	  0.00
90	08	19	v	 0	 1	 1	 3	 2	 1	 1	 0	 0	 0	 1	 2	 2	 1	685.81	  0.00
91	08	19	v	 0	 1	 1	 1	 1	 1	 1	 0	 0	 0	 1	 1	 1	 1	607.71	  0.00
92	08	19	v	 0	 1	 1	 1	 1	 1	 1	 0	 0	 0	 1	 1	 1	 1	390.95	  0.00
93	08	19	v	 0	 1	 1	 2	 2	 2	 2	 1	 0	 0	 1	 2	 2	 1	411.12	  0.00
94	08	19	v	 0	 1	 1	 1	 1	 1	 1	 1	 0	 0	 1	 1	 2	 0	401.48	  0.00
95	08	19	v	 0	 1	 1	 3	 2	 2	 2	 0	 0	 0	 1	 2	 2	 1	421.68	  0.00
96	08	19	v	 0	 1	 1	 0	 1	 3	 2	 1	 0	 0	 1	 1	 1	 1	686.66	  0.00
97	08	19	v	 0	 1	 1	 1	 1	 3	 2	 1	 0	 0	 1	 1	 1	 1	546.00	  0.00
98	08	19	v	 0	 1	 1	 0	 1	 2	 2	 0	 0	 0	 1	 1	 1	 1	480.85	  0.00
99	08	19	v	 0	 1	 1	 1	 1	 2	 2	 0	 0	 0	 1	 1	 1	 1	428.32	  0.00
100	08	19	v	 0	 1	 1	 3	 2	 3	 2	 0	 0	 0	 1	 2	 2	 1	322.35	  0.00
101	08	19	v	 0	 1	 1	 0	 1	 1	 1	 0	 0	 0	 1	 1	 1	 1	310.05	  0.00
102	08	19	v	 0	 1	 1	 1	 1	 3	 2	 0	 0	 0	 1	 1	 1	 1	354.87	  0.00
103	08	19	v	 0	 1	 1	 2	 2	 1	 1	 1	 0	 0	 1	 2	 2	 1	432.12	  0.00
104	08	19	v	 0	 1	 1	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 1	430.70	  0.00
105	08	19	v	 0	 1	 1	 2	 2	 3	 2	 1	 0	 0	 1	 2	 2	 1	407.34	  0.00
106	08	19	v	 0	 1	 1	 2	 2	 2	 2	 0	 0	 0	 1	 2	 2	 1	617.93	  0.00
107	08	19	v	 0	 1	 1	 0	 1	 2	 2	 1	 0	 0	 1	 1	 1	 1	528.95	  0.00
108	08	19	v	 0	 1	 1	 3	 2	 3	 2	 1	 0	 0	 1	 2	 2	 1	654.27	  0.00
109	08	19	v	 0	 1	 1	 2	 2	 1	 1	 0	 0	 0	 1	 2	 2	 1	475.38	  0.00
110	08	19	v	 0	 1	 1	 3	 2	 1	 1	 0	 0	 0	 1	 2	 2	 1	675.01	  0.00
111	08	19	v	 0	 1	 1	 3	 2	 0	 1	 0	 0	 0	 1	 2	 2	 1	362.41	  0.00
112	08	19	v	 0	 1	 1	 0	 1	 0	 1	 1	 0	 0	 1	 1	 1	 1	470.39	  0.00
113	08	19	v	 0	 1	 1	 3	 2	 0	 1	 0	 0	 0	 1	 2	 2	 1	433.30	  0.00
114	08	19	v	 0	 1	 1	 3	 2	 2	 2	 1	 0	 0	 1	 2	 1	 0	431.75	  0.00
115	08	19	v	 0	 1	 1	 0	 1	 1	 1	 1	 0	 0	 1	 1	 1	 1	479.13	  0.00
116	08	19	v	 0	 1	 1	 2	 2	 0	 1	 1	 0	 0	 1	 2	 2	 1	436.62	  0.00
117	08	19	v	 0	 1	 1	 0	 1	 1	 1	 1	 0	 0	 1	 1	 1	 1	442.97	  0.00
118	08	19	v	 0	 1	 1	 1	 1	 1	 1	 1	 0	 0	 1	 1	 1	 1	595.61	  0.00
119	08	19	v	 0	 1	 1	 2	 2	 3	 2	 0	 0	 0	 1	 2	 2	 1	849.32	  0.00
120	08	19	v	 0	 1	 1	 3	 2	 2	 2	 0	 0	 0	 1	 2	 2	 1	452.71	  0.00
121	08	19	v	 0	 1	 1	 2	 2	 1	 1	 0	 0	 0	 1	 2	 2	 1	361.37	  0.00
122	08	19	v	 0	 1	 1	 0	 1	 3	 2	 1	 0	 0	 1	 1	 1	 1	539.00	  0.00
123	08	19	v	 0	 1	 1	 0	 1	 2	 2	 0	 0	 0	 1	 1	 1	 1	572.96	  0.00
124	08	19	v	 0	 1	 1	 0	 1	 2	 2	 1	 0	 0	 1	 1	 1	 1	532.92	  0.00
125	08	19	v	 0	 1	 1	 3	 2	 1	 1	 1	 0	 0	 1	 2	 2	 1	542.25	  0.00
126	08	19	v	 0	 1	 1	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 1	460.86	  0.00
127	08	19	v	 0	 1	 1	 2	 2	 0	 1	 1	 0	 0	 1	 2	 2	 1	472.71	  0.00
128	08	19	v	 0	 1	 2	 3	 2	 2	 2	 0	 0	 0	 1	 2	 2	 1	682.86	  0.00
129	08	19	v	 0	 1	 2	 2	 2	 3	 2	 1	 0	 0	 1	 2	 2	 1	579.73	  0.00
130	08	19	v	 0	 1	 2	 0	 1	 1	 1	 0	 0	 0	 1	 1	 1	 1	653.63	  0.00
131	08	19	v	 0	 1	 2	 2	 2	 2	 2	 1	 0	 0	 1	 2	 2	 1	490.82	  0.00
132	08	19	v	 0	 1	 2	 3	 2	 2	 2	 1	 0	 0	 1	 2	 2	 1	537.72	  0.00
133	08	19	v	 0	 1	 2	 3	 2	 2	 2	 0	 0	 0	 1	 2	 2	 1	383.12	  0.00
134	08	19	v	 0	 1	 2	 1	 1	 2	 2	 0	 0	 0	 1	 2	 2	 1	391.06	  0.00
135	08	19	v	 0	 1	 2	 3	 2	 0	 1	 0	 0	 0	 1	 1	 1	 1	492.33	  0.00
136	08	19	v	 0	 1	 2	 2	 2	 3	 2	 1	 0	 0	 1	 2	 2	 1	552.73	  0.00
137	08	19	v	 0	 1	 2	 1	 1	 1	 1	 1	 0	 0	 1	 1	 1	 1	601.94	  0.00
138	08	19	v	 0	 1	 2	 0	 1	 1	 1	 1	 0	 0	 1	 1	 1	 1	531.86	  0.00
139	08	19	v	 0	 1	 2	 3	 2	 3	 2	 1	 0	 0	 1	 2	 2	 1	458.83	  0.00
140	08	19	v	 0	 1	 2	 2	 2	 1	 1	 1	 0	 0	 1	 1	 1	 1	628.13	  0.00
141	08	19	v	 0	 1	 2	 3	 2	 0	 1	 0	 0	 0	 1	 1	 1	 1	816.17	  0.00
142	08	19	v	 0	 1	 2	 2	 2	 0	 1	 1	 0	 0	 1	 1	 1	 1	554.09	  0.00
143	08	19	v	 0	 1	 2	 2	 2	 0	 1	 0	 0	 0	 1	 1	 1	 1	440.37	  0.00
144	08	19	v	 0	 1	 2	 0	 1	 3	 2	 1	 0	 0	 1	 2	 2	 1	416.50	  0.00
145	08	19	v	 0	 1	 2	 3	 2	 3	 2	 1	 0	 0	 1	 2	 2	 1	471.54	  0.00
146	08	19	v	 0	 1	 2	 0	 1	 0	 1	 1	 0	 0	 1	 1	 1	 1	518.40	  0.00
147	08	19	v	 0	 1	 2	 0	 1	 3	 2	 0	 0	 0	 1	 2	 2	 1	619.45	  0.00
148	08	19	v	 0	 1	 2	 1	 1	 0	 1	 1	 0	 0	 1	 1	 1	 1	453.12	  0.00
149	08	19	v	 0	 1	 2	 0	 1	 3	 2	 1	 0	 0	 1	 2	 2	 1	483.45	  0.00
150	08	19	v	 0	 1	 2	 3	 2	 3	 2	 0	 0	 0	 1	 2	 2	 1	538.46	  0.00
151	08	19	v	 0	 1	 2	 3	 2	 1	 1	 0	 0	 0	 1	 1	 1	 1	1452.88	  0.00
152	08	19	v	 0	 1	 2	 1	 1	 2	 2	 0	 0	 0	 1	 2	 2	 1	576.23	  0.00
153	08	19	v	 0	 1	 2	 0	 1	 2	 2	 0	 0	 0	 1	 2	 1	 0	353.65	  0.00
154	08	19	v	 0	 1	 2	 1	 1	 1	 1	 0	 0	 0	 1	 1	 1	 1	732.45	  0.00
155	08	19	v	 0	 1	 2	 2	 2	 3	 2	 0	 0	 0	 1	 2	 2	 1	599.39	  0.00
156	08	19	v	 0	 1	 2	 1	 1	 1	 1	 0	 0	 0	 1	 1	 1	 1	628.62	  0.00
157	08	19	v	 0	 1	 2	 3	 2	 1	 1	 0	 0	 0	 1	 1	 1	 1	596.45	  0.00
158	08	19	v	 0	 1	 2	 1	 1	 2	 2	 1	 0	 0	 1	 2	 2	 1	531.60	  0.00
159	08	19	v	 0	 1	 2	 3	 2	 2	 2	 1	 0	 0	 1	 2	 2	 1	474.99	  0.00
160	08	19	v	 0	 1	 2	 1	 1	 3	 2	 0	 0	 0	 1	 2	 2	 1	418.54	  0.00
161	08	19	v	 0	 1	 2	 0	 1	 0	 1	 0	 0	 0	 1	 1	 1	 1	457.28	  0.00
162	08	19	v	 0	 1	 2	 0	 1	 2	 2	 0	 0	 0	 1	 2	 2	 1	650.01	  0.00
163	08	19	v	 0	 1	 2	 1	 1	 2	 2	 1	 0	 0	 1	 2	 2	 1	364.73	  0.00
164	08	19	v	 0	 1	 2	 0	 1	 1	 1	 1	 0	 0	 1	 1	 1	 1	523.21	  0.00
165	08	19	v	 0	 1	 2	 3	 2	 1	 1	 1	 0	 0	 1	 1	 1	 1	567.25	  0.00
166	08	19	v	 0	 1	 2	 2	 2	 1	 1	 0	 0	 0	 1	 1	 1	 1	404.58	  0.00
167	08	19	v	 0	 1	 2	 2	 2	 3	 2	 0	 0	 0	 1	 2	 2	 1	465.15	  0.00
168	08	19	v	 0	 1	 2	 2	 2	 0	 1	 1	 0	 0	 1	 1	 1	 1	340.69	  0.00
169	08	19	v	 0	 1	 2	 0	 1	 0	 1	 1	 0	 0	 1	 1	 1	 1	471.33	  0.00
170	08	19	v	 0	 1	 2	 3	 2	 0	 1	 1	 0	 0	 1	 1	 1	 1	365.68	  0.00
171	08	19	v	 0	 1	 2	 0	 1	 2	 2	 1	 0	 0	 1	 2	 2	 1	499.72	  0.00
172	08	19	v	 0	 1	 2	 0	 1	 1	 1	 0	 0	 0	 1	 1	 1	 1	527.31	  0.00
173	08	19	v	 0	 1	 2	 1	 1	 0	 1	 1	 0	 0	 1	 1	 2	 0	302.20	  0.00
174	08	19	v	 0	 1	 2	 3	 2	 3	 2	 0	 0	 0	 1	 2	 2	 1	474.22	  0.00
175	08	19	v	 0	 1	 2	 2	 2	 1	 1	 0	 0	 0	 1	 1	 1	 1	314.49	  0.00
176	08	19	v	 0	 1	 2	 2	 2	 2	 2	 0	 0	 0	 1	 2	 2	 1	1220.98	  0.00
177	08	19	v	 0	 1	 2	 1	 1	 3	 2	 1	 0	 0	 1	 2	 1	 0	316.45	  0.00
178	08	19	v	 0	 1	 2	 2	 2	 2	 2	 1	 0	 0	 1	 2	 2	 1	461.41	  0.00
179	08	19	v	 0	 1	 2	 1	 1	 0	 1	 0	 0	 0	 1	 1	 1	 1	475.60	  0.00
180	08	19	v	 0	 1	 2	 3	 2	 0	 1	 1	 0	 0	 1	 1	 1	 1	840.64	  0.00
181	08	19	v	 0	 1	 2	 3	 2	 1	 1	 1	 0	 0	 1	 1	 2	 0	854.38	  0.00
182	08	19	v	 0	 1	 2	 0	 1	 0	 1	 0	 0	 0	 1	 1	 1	 1	666.73	  0.00
183	08	19	v	 0	 1	 2	 2	 2	 0	 1	 0	 0	 0	 1	 1	 1	 1	517.46	  0.00
